2	0.511326860841424	0.8285229202037352	0.4919093851132686	0.6757215619694398	0.6019417475728155	0.7300509337860781	
3	0.37540453074433655	0.8713235294117647	0.4692556634304207	0.6360294117647058	0.5954692556634305	0.75	
4	0.31715210355987056	0.902	0.45307443365695793	0.646	0.5566343042071198	0.78	
5	0.284789644012945	0.9082969432314411	0.44983818770226536	0.62882096069869	0.5533980582524272	0.7838427947598253	
6	0.28802588996763756	0.8657074340527577	0.45307443365695793	0.6498800959232613	0.5080906148867314	0.7937649880095923	
7	0.30097087378640774	0.9069148936170213	0.32362459546925565	0.7207446808510638	0.45307443365695793	0.8457446808510638	
8	0.27184466019417475	0.9255952380952381	0.3559870550161812	0.7321428571428571	0.43042071197411	0.8154761904761905	
9	0.255663430420712	0.4166666666666667	0.3106796116504854	0.68	0.4110032362459547	0.7966666666666666	
10	0.2588996763754045	0.8876404494382022	0.3656957928802589	0.7228464419475655	0.3818770226537217	0.8239700374531835	
11	0.29411764705882354	0.8771186440677966	0.20261437908496732	0.7203389830508474	0.4019607843137255	0.809322033898305	
12	0.30363036303630364	0.9271844660194175	0.2145214521452145	0.6553398058252428	0.3795379537953795	0.8009708737864077	
13	0.36333333333333334	0.9217877094972067	0.4166666666666667	0.7094972067039106	0.43	0.7486033519553073	
14	0.3265993265993266	0.8627450980392157	0.5858585858585859	0.6013071895424836	0.45791245791245794	0.6862745098039216	
15	0.2857142857142857	0.984375	0.3707482993197279	0.6640625	0.45918367346938777	0.703125	
16	0.3024054982817869	0.8611111111111112	0.6185567010309279	0.6018518518518519	0.5326460481099656	0.6944444444444444	
17	0.2986111111111111	0.797752808988764	0.6076388888888888	0.38202247191011235	0.5104166666666666	0.6067415730337079	
18	0.30526315789473685	0.821917808219178	0.6596491228070176	0.5068493150684932	0.47368421052631576	0.589041095890411	
19	0.24822695035460993	0.9310344827586207	0.4432624113475177	0.5689655172413793	0.42907801418439717	0.5	
20	0.24372759856630824	0.9555555555555556	0.4910394265232975	0.5555555555555556	0.46236559139784944	0.37777777777777777	
21	0.2318840579710145	0.5294117647058824	0.5036231884057971	0.3235294117647059	0.5	0.35294117647058826	
22	0.24175824175824176	0.5185185185185185	0.45787545787545786	0.37037037037037035	0.5018315018315018	0.3333333333333333	
23	0.2037037037037037	0.5238095238095238	0.5148148148148148	0.47619047619047616	0.5296296296296297	0.3333333333333333	
24	0.20599250936329588	0.7058823529411765	0.5468164794007491	0.6470588235294118	0.550561797752809	0.17647058823529413	
25	0.13257575757575757	0.0	0.32196969696969696	0.15384615384615385	0.44696969696969696	0.3076923076923077	
26	0.1532567049808429	0.0	0.24904214559386972	0.4	0.4827586206896552	0.3	
27	0.18604651162790697	0.0	0.3953488372093023	0.2857142857142857	0.46511627906976744	0.2857142857142857	
28	0.22134387351778656	0.0	0.34782608695652173	0.25	0.4782608695652174	0.5	
29	0.2217741935483871	0.0	0.45161290322580644	0.0	0.5766129032258065	0.0	
30	0.19753086419753085	0.0	0.43621399176954734	0.0	0.5802469135802469	1.0	
31	0.20588235294117646	0.0	0.42436974789915966	0.0	0.5378151260504201	0.0	
32	0.21030042918454936	0.0	0.5107296137339056	0.0	0.5493562231759657	0.0	
33	0.19736842105263158	0.0	0.5833333333333334	0.0	0.5526315789473685	0.0	
34	0.19730941704035873	0.0	0.452914798206278	0.0	0.6098654708520179	0.0	
35	0.22018348623853212	0.0	0.4954128440366973	0.0	0.5871559633027523	0.0	
36	0.25821596244131456	0.0	0.4460093896713615	0.0	0.5023474178403756	0.0	
37	0.27884615384615385	0.0	0.4567307692307692	0.0	0.5721153846153846	0.0	
