2	0.8715596330275229	0.9682539682539683	0.8715596330275229	0.9047619047619048	0.8532110091743119	0.9682539682539683	
3	0.7889908256880734	0.9583333333333334	0.8440366972477065	0.8125	0.8440366972477065	0.9791666666666666	
4	0.7798165137614679	0.9393939393939394	0.44036697247706424	0.45454545454545453	0.7798165137614679	0.9696969696969697	
5	0.8333333333333334	1.0	0.3888888888888889	0.7222222222222222	0.7777777777777778	0.7222222222222222	
6	0.7663551401869159	1.0	0.5887850467289719	0.5	0.8598130841121495	0.5	
7	0.839622641509434	1.0	0.6981132075471698	1.0	0.7924528301886793	0.0	
8	0.6952380952380952	0.0	0.7238095238095238	0.0	0.8095238095238095	0.0	
9	0.7307692307692307	0.0	0.7307692307692307	0.0	0.7692307692307693	0.0	
10	0.7745098039215687	0.0	0.5588235294117647	0.0	0.7745098039215687	0.0	
11	0.76	0.0	0.54	0.0	0.77	0.0	
12	0.7551020408163265	0.0	0.5204081632653061	0.0	0.7959183673469388	0.0	
13	0.7708333333333334	0.0	0.53125	0.0	0.8229166666666666	0.0	
14	0.7659574468085106	0.0	0.7553191489361702	0.0	0.8617021276595744	0.0	
15	0.7333333333333333	0.0	0.5888888888888889	0.0	0.8555555555555555	0.0	
16	0.7441860465116279	0.0	0.6046511627906976	0.0	0.9069767441860465	0.0	
17	0.926829268292683	0.0	0.2804878048780488	0.0	0.7560975609756098	0.0	
18	0.9615384615384616	0.0	0.6153846153846154	0.0	0.7435897435897436	0.0	
19	0.76	0.0	0.6	0.0	0.7466666666666667	0.0	
20	0.75	0.0	0.6944444444444444	0.0	0.7638888888888888	0.0	
21	0.9714285714285714	0.0	0.9285714285714286	0.0	0.9571428571428572	0.0	
22	0.9705882352941176	0.0	0.9264705882352942	0.0	0.9411764705882353	0.0	
23	0.9393939393939394	0.0	0.8939393939393939	0.0	1.0	0.0	
24	0.9375	0.0	0.875	0.0	0.875	0.0	
25	0.9354838709677419	0.0	0.8709677419354839	0.0	0.7580645161290323	0.0	
26	0.9	0.0	0.8666666666666667	0.0	0.7333333333333333	0.0	
27	0.8305084745762712	0.0	0.8813559322033898	0.0	0.7288135593220338	0.0	
28	0.8103448275862069	0.0	0.25862068965517243	0.0	0.6896551724137931	0.0	
29	0.8103448275862069	0.0	0.8620689655172413	0.0	0.1206896551724138	0.0	
30	0.7758620689655172	0.0	0.6896551724137931	0.0	0.10344827586206896	0.0	
31	0.7142857142857143	0.0	0.6785714285714286	0.0	0.0	0.0	
32	0.0	0.0	0.07407407407407407	0.0	0.0	0.0	
33	0.0	0.0	0.0	0.0	0.0	0.0	
