2	0.517799352750809	0.830220713073005	0.42718446601941745	0.765704584040747	0.45307443365695793	0.865874363327674	
3	0.5631067961165048	0.8547794117647058	0.42394822006472493	0.7279411764705882	0.46601941747572817	0.8786764705882353	
4	0.5339805825242718	0.842	0.34951456310679613	0.738	0.5145631067961165	0.898	
5	0.56957928802589	0.8602620087336245	0.5048543689320388	0.7248908296943232	0.5339805825242718	0.9148471615720524	
6	0.5889967637540453	0.8513189448441247	0.511326860841424	0.7985611510791367	0.5307443365695793	0.9160671462829736	
7	0.6893203883495146	0.8670212765957447	0.46601941747572817	0.7473404255319149	0.5339805825242718	0.9361702127659575	
8	0.6796116504854369	0.8720238095238095	0.4336569579288026	0.7827380952380952	0.5857605177993528	0.9375	
9	0.6666666666666666	0.9066666666666666	0.5275080906148867	0.83	0.6051779935275081	0.91	
10	0.6537216828478964	0.8838951310861424	0.511326860841424	0.850187265917603	0.6407766990291263	0.9213483146067416	
11	0.5392156862745098	0.8940677966101694	0.4738562091503268	0.7838983050847458	0.6633986928104575	0.9067796610169492	
12	0.6567656765676567	0.8543689320388349	0.6336633663366337	0.6990291262135923	0.6996699669966997	0.941747572815534	
13	0.6866666666666666	0.8547486033519553	0.48333333333333334	0.6424581005586593	0.6966666666666667	0.9385474860335196	
14	0.6666666666666666	0.8496732026143791	0.4781144781144781	0.7516339869281046	0.7272727272727273	0.9084967320261438	
15	0.7142857142857143	0.8359375	0.5374149659863946	0.625	0.7210884353741497	0.8671875	
16	0.7044673539518901	0.8148148148148148	0.5051546391752577	0.5092592592592593	0.7353951890034365	0.8611111111111112	
17	0.6631944444444444	0.7752808988764045	0.5625	0.5617977528089888	0.7604166666666666	0.797752808988764	
18	0.7508771929824561	0.7534246575342466	0.6280701754385964	0.3013698630136986	0.7368421052631579	0.7534246575342466	
19	0.75177304964539	0.7068965517241379	0.524822695035461	0.4482758620689655	0.7375886524822695	0.5689655172413793	
20	0.7383512544802867	0.7111111111111111	0.5519713261648745	0.3333333333333333	0.6953405017921147	0.4666666666666667	
21	0.7246376811594203	0.23529411764705882	0.6920289855072463	0.20588235294117646	0.7536231884057971	0.17647058823529413	
22	0.7289377289377289	0.07407407407407407	0.6117216117216118	0.037037037037037035	0.7362637362637363	0.07407407407407407	
23	0.725925925925926	0.047619047619047616	0.5444444444444444	0.19047619047619047	0.7296296296296296	0.09523809523809523	
24	0.7078651685393258	0.0	0.5468164794007491	0.47058823529411764	0.7565543071161048	0.0	
25	0.75	0.07692307692307693	0.5416666666666666	0.15384615384615385	0.7916666666666666	0.0	
26	0.7088122605363985	0.0	0.7241379310344828	0.3	0.8467432950191571	0.1	
27	0.7093023255813954	0.0	0.5426356589147286	0.14285714285714285	0.8449612403100775	0.0	
28	0.7786561264822134	0.0	0.7114624505928854	0.0	0.8379446640316206	0.0	
29	0.8064516129032258	0.0	0.782258064516129	0.0	0.8669354838709677	0.0	
30	0.823045267489712	0.0	0.6502057613168725	0.0	0.8559670781893004	0.0	
31	0.7899159663865546	0.0	0.6638655462184874	0.0	0.8235294117647058	0.0	
32	0.8025751072961373	0.0	0.6351931330472103	0.0	0.8626609442060086	0.0	
33	0.7982456140350878	0.0	0.5921052631578947	0.0	0.8464912280701754	0.0	
34	0.7892376681614349	0.0	0.6233183856502242	0.0	0.8565022421524664	0.0	
35	0.7614678899082569	0.0	0.6146788990825688	0.0	0.8807339449541285	0.0	
36	0.7230046948356808	0.0	0.6572769953051644	0.0	0.9061032863849765	0.0	
37	0.7932692307692307	0.0	0.6634615384615384	0.0	0.8798076923076923	0.0	
38	0.7783251231527094	0.0	0.6748768472906403	0.0	0.9014778325123153	0.0	
39	0.7878787878787878	0.0	0.702020202020202	0.0	0.9242424242424242	0.0	
40	0.7150259067357513	0.0	0.7098445595854922	0.0	0.9067357512953368	0.0	
41	0.745945945945946	0.0	0.7675675675675676	0.0	0.9027027027027027	0.0	
42	0.702247191011236	0.0	0.7865168539325843	0.0	0.9269662921348315	0.0	
43	0.6904761904761905	0.0	0.7619047619047619	0.0	0.9047619047619048	0.0	
44	0.5949367088607594	0.0	0.740506329113924	0.0	0.9367088607594937	0.0	
45	0.6510067114093959	0.0	0.8120805369127517	0.0	0.8993288590604027	0.0	
46	0.6267605633802817	0.0	0.8943661971830986	0.0	0.9084507042253521	0.0	
47	0.6666666666666666	0.0	0.8	0.0	0.9185185185185185	0.0	
48	0.65625	0.0	0.5703125	0.0	0.953125	0.0	
49	0.6446280991735537	0.0	0.6446280991735537	0.0	0.8181818181818182	0.0	
50	0.5614035087719298	0.0	0.6578947368421053	0.0	0.7719298245614035	0.0	
51	0.5794392523364486	0.0	0.6635514018691588	0.0	0.794392523364486	0.0	
52	0.53	0.0	0.66	0.0	0.81	0.0	
53	0.46236559139784944	0.0	0.6989247311827957	0.0	0.7956989247311828	0.0	
54	0.5232558139534884	0.0	0.7209302325581395	0.0	0.813953488372093	0.0	
55	0.5063291139240507	0.0	0.8227848101265823	0.0	0.8227848101265823	0.0	
56	0.4722222222222222	0.0	0.7222222222222222	0.0	0.7916666666666666	0.0	
57	0.5384615384615384	0.0	0.7230769230769231	0.0	0.8153846153846154	0.0	
58	0.5	0.0	0.8103448275862069	0.0	0.8620689655172413	0.0	
59	0.6226415094339622	0.0	0.8113207547169812	0.0	0.8679245283018868	0.0	
60	0.5833333333333334	0.0	0.8333333333333334	0.0	0.9375	0.0	
61	0.5909090909090909	0.0	0.8181818181818182	0.0	1.0	0.0	
62	0.925	0.0	0.9	0.0	0.975	0.0	
63	0.9444444444444444	0.0	0.9444444444444444	0.0	1.0	0.0	
64	0.9696969696969697	0.0	0.9696969696969697	0.0	1.0	0.0	
65	1.0	0.0	1.0	0.0	1.0	0.0	
66	1.0	0.0	1.0	0.0	1.0	0.0	
67	1.0	0.0	0.9666666666666667	0.0	1.0	0.0	
68	1.0	0.0	0.9666666666666667	0.0	1.0	0.0	
69	1.0	0.0	0.9666666666666667	0.0	1.0	0.0	
70	1.0	0.0	1.0	0.0	1.0	0.0	
71	1.0	0.0	1.0	0.0	1.0	0.0	
72	1.0	0.0	0.9333333333333333	0.0	1.0	0.0	
73	1.0	0.0	1.0	0.0	0.9	0.0	
74	1.0	0.0	0.9666666666666667	0.0	1.0	0.0	
75	1.0	0.0	0.6666666666666666	0.0	1.0	0.0	
