0.5107692307692308	0.5661538461538461	0.56	
0.7076923076923077	0.676923076923077	0.6923076923076923	
0.6738461538461539	0.7230769230769231	0.7384615384615385	
0.68	0.7907692307692308	0.7569230769230769	
0.6984615384615385	0.7692307692307693	0.7538461538461538	
0.7261538461538461	0.76	0.7138461538461538	
0.7076923076923077	0.7784615384615384	0.7415384615384616	
0.7015384615384616	0.7938461538461539	0.7415384615384616	
0.676923076923077	0.8	0.7569230769230769	
