2	0.8369230769230769	0.0	0.6553846153846153	0.0	0.7292307692307692	0.0	
3	0.7846153846153846	0.0	0.7138461538461538	0.0	0.7723076923076924	0.0	
4	0.7846153846153846	0.0	0.7753846153846153	0.0	0.7784615384615384	0.0	
2	0.8430769230769231	0.0	0.6061538461538462	0.0	0.7292307692307692	0.0	
3	0.8338461538461538	0.0	0.683076923076923	0.0	0.7723076923076924	0.0	
4	0.76	0.0	0.7138461538461538	0.0	0.7784615384615384	0.0	
5	0.7723076923076924	0.0	0.6123076923076923	0.0	0.7353846153846154	0.0	
6	0.7753846153846153	0.0	0.6092307692307692	0.0	0.7692307692307693	0.0	
7	0.803076923076923	0.0	0.7230769230769231	0.0	0.7015384615384616	0.0	
8	0.7846153846153846	0.0	0.6923076923076923	0.0	0.7353846153846154	0.0	
9	0.8	0.0	0.52	0.0	0.7076923076923077	0.0	
10	0.7815384615384615	0.0	0.6215384615384615	0.0	0.7384615384615385	0.0	
11	0.7654320987654321	0.0	0.5154320987654321	0.0	0.7098765432098766	0.0	
12	0.7678018575851393	0.0	0.4674922600619195	0.0	0.7492260061919505	0.0	
13	0.7360248447204969	0.0	0.5807453416149069	0.0	0.7763975155279503	0.0	
14	0.7912772585669782	0.0	0.5981308411214953	0.0	0.7632398753894081	0.0	
15	0.784375	0.0	0.55625	0.0	0.765625	0.0	
16	0.7460815047021944	0.0	0.4890282131661442	0.0	0.7774294670846394	0.0	
17	0.7452830188679245	0.0	0.6666666666666666	0.0	0.7861635220125787	0.0	
18	0.750788643533123	0.0	0.668769716088328	0.0	0.7760252365930599	0.0	
19	0.7310126582278481	0.0	0.75	0.0	0.75	0.0	
20	0.7238095238095238	0.0	0.6634920634920635	0.0	0.7523809523809524	0.0	
21	0.7420382165605095	0.0	0.643312101910828	0.0	0.7006369426751592	0.0	
22	0.7380191693290735	0.0	0.5527156549520766	0.0	0.7060702875399361	0.0	
23	0.7147435897435898	0.0	0.6314102564102564	0.0	0.7307692307692307	0.0	
24	0.7106109324758842	0.0	0.4115755627009646	0.0	0.7331189710610932	0.0	
25	0.7967741935483871	0.0	0.47419354838709676	0.0	0.7225806451612903	0.0	
26	0.7540453074433657	0.0	0.44336569579288027	0.0	0.7411003236245954	0.0	
27	0.7402597402597403	0.0	0.6071428571428571	0.0	0.7272727272727273	0.0	
