2	0.803030303030303	0.0	0.5909090909090909	0.15789473684210525	0.6060606060606061	0.13157894736842105	
3	0.5230769230769231	0.7391304347826086	0.5538461538461539	0.5652173913043478	0.5692307692307692	0.43478260869565216	
4	0.359375	0.8888888888888888	0.453125	0.7777777777777778	0.5625	0.5555555555555556	
5	0.42857142857142855	1.0	0.4603174603174603	0.0	0.6031746031746031	0.0	
6	0.532258064516129	1.0	0.6451612903225806	0.0	0.7096774193548387	0.0	
7	0.65	0.0	0.6	0.0	0.6666666666666666	0.0	
8	0.6206896551724138	0.0	0.6379310344827587	0.0	0.8103448275862069	0.0	
9	0.5636363636363636	0.0	0.7636363636363637	0.0	0.7272727272727273	0.0	
10	0.3333333333333333	0.0	0.23529411764705882	0.0	0.27450980392156865	0.0	
11	0.8936170212765957	0.0	0.3191489361702128	0.0	0.5106382978723404	0.0	
12	0.7727272727272727	0.0	0.3181818181818182	0.0	0.3409090909090909	0.0	
13	0.7380952380952381	0.0	0.30952380952380953	0.0	0.30952380952380953	0.0	
14	0.65	0.0	0.3	0.0	0.3	0.0	
15	0.6842105263157895	0.0	0.2894736842105263	0.0	0.2894736842105263	0.0	
16	0.7222222222222222	0.0	0.2777777777777778	0.0	0.2777777777777778	0.0	
17	0.5428571428571428	0.0	0.2571428571428571	0.0	0.2571428571428571	0.0	
18	0.45714285714285713	0.0	0.2571428571428571	0.0	0.17142857142857143	0.0	
19	0.030303030303030304	0.0	0.15151515151515152	0.0	0.0	0.0	
20	0.0	0.0	0.0	0.0	0.0	0.0	
