21	0.7723444416664814	0.84375	0.6955870248780551	0.7443181818181819	0.6878347942009195	0.84375
22	0.7642511594501482	0.81875	0.6785747997404872	0.9583333333333333	0.7530485018066673	0.9583333333333333
23	0.7223042250363614	0.2375	0.6592249483845478	0.4175	0.7403617718141355	0.12416666666666666
24	0.7244396705215058	0.7932692307692308	0.7125829138928901	0.6778846153846154	0.7428179322561813	0.2932692307692308
25	0.7897070748147412	0.28125	0.701991988128618	0.20454545454545453	0.7466703760421456	0.1875	
26	0.6894048211509607	0.0	0.6721154134572154	0.0	0.6929731409897026	0.0	
27	0.8231603978636339	0.25	0.6815764675602634	0.2743055555555556	0.7473308100389568	0.28125	
28	0.8102711158118696	0.375	0.6433673214285383	0.0	0.7257023357800596	0.375	
29	0.6899466828366599	0.15625	0.6863798295828523	0.15625	0.6968817827681315	0.09709821428571429	
30	0.7063070374661442	0.5833333333333334	0.7365600670995535	0.4583333333333333	0.6959641013729976	0.4166666666666667	
31	0.8557410874670353	0.1875	0.7344755378762333	0.1875	0.7674636059555731	0.0875	
32	0.7839782049560284	0.03125	0.6885706045096982	0.09375	0.7195614573190343	0.0625	
33	0.8138850161917011	0.0	0.7801420692522945	0.0	0.7627828525116802	0.0	
34	0.7270935366368911	0.0	0.5912222941797822	0.0	0.7078008396396938	0.0	
35	0.6290969886837882	0.0	0.5947411566643033	0.0	0.6251072293892044	0.0	
36	0.6813888571138056	0.0	0.5781457332418211	0.0	0.6799112363049391	0.0	
37	0.6034754204370221	0.0	0.7558431165231047	0.0	0.7183680913982244	0.0	
38	0.6064297924821318	0.0	0.6447820588083486	0.0	0.6549513506305038	0.0	
39	0.6558117097358236	0.0	0.5986739537139689	0.0	0.6475817146310667	0.0	
40	0.8434971092320558	0.0	0.7269722698713091	0.0	0.736083717332455	0.0	
41	0.7960027423139271	0.0	0.7194196440521747	0.0	0.7507470144429895	0.0	
42	0.7539234742433374	0.0	0.7197879516842351	0.0	0.7113468735695774	0.0	
43	0.7718491184800934	0.0	0.6322922031572115	0.0	0.7109598967755855	0.0	
44	0.7376073233666738	0.0	0.7142612457437753	0.0	0.6548270487515073	0.0	
45	0.7933431252277267	0.0	0.6362260953792296	0.0	0.7346359634917636	0.0	
46	0.6936122214840946	0.0	0.5721575860609511	0.0	0.6647566558292809	0.0	
47	0.6756217702014162	0.0	0.6263438597428056	0.0	0.6279409659647817	0.0	
48	0.7467235590217751	0.0	0.5611189433445922	0.0	0.687151657824048	0.0	
49	0.7303772246562215	0.0	0.6024572671320321	0.0	0.7067607375209256	0.0	
50	0.7269975526367571	0.0	0.6772991686343959	0.0	0.7070955086580086	0.0	
51	0.5668854054808734	0.0	0.537188443378562	0.0	0.5149784761137008	0.0	
52	0.5589047316641657	0.0	0.5664078576814425	0.0	0.5242701233267271	0.0	
53	0.7052692555802161	0.0	0.6998712873743662	0.0	0.7674009477796424	0.0	
54	0.7185722036743059	0.0	0.8539023531759671	0.0	0.7289316780909103	0.0	
55	0.7165409748479369	0.0	0.48251973022183037	0.0	0.6658805712890868	0.0	
56	0.5936246292481224	0.0	0.7974339101375117	0.0	0.7176569601191327	0.0	
57	0.6652527232546185	0.0	0.5434775807585611	0.0	0.5570129281755005	0.0	
58	0.7553456783329665	0.0	0.7203169711644288	0.0	0.743122202656101	0.0	
59	0.7850658186849157	0.0	0.6496785342402478	0.0	0.7123916200245913	0.0	
60	0.541466871908491	0.0	0.749054537920123	0.0	0.706647407658943	0.0	
61	0.7170367729682194	0.0	0.550630847399663	0.0	0.557650224299359	0.0	
62	0.6308417040074092	0.0	0.4958229249917018	0.0	0.5898528576998718	0.0	
63	0.584267965897616	0.0	0.5219667885504398	0.0	0.556249337448739	0.0	
64	0.6396294777139733	0.0	0.521706041305867	0.0	0.5725110043903625	0.0	
65	0.6572656005946161	0.0	0.6684602996779163	0.0	0.6997910057576509	0.0	
66	0.6351248652519685	0.0	0.7375185662421538	0.0	0.71340615761328	0.0	
67	0.695834659249394	0.0	0.5184433696339686	0.0	0.7921563471110744	0.0	
68	0.8747530408191314	0.0	0.8103745148760438	0.0	0.8510580488036337	0.0	
