2	0.7530864197530864	0.96875	0.6728395061728395	0.8671875	0.7345679012345679	0.9296875	
3	0.7530864197530864	0.9823008849557522	0.691358024691358	0.8584070796460177	0.7777777777777778	0.9557522123893806	
4	0.7592592592592593	0.9795918367346939	0.6604938271604939	0.8775510204081632	0.7962962962962963	0.9795918367346939	
5	0.7716049382716049	0.9879518072289156	0.5617283950617284	0.891566265060241	0.7777777777777778	0.963855421686747	
6	0.8012422360248447	1.0	0.6086956521739131	1.0	0.7639751552795031	1.0	
7	0.83125	1.0	0.60625	0.8490566037735849	0.75625	1.0	
8	0.8176100628930818	1.0	0.6540880503144654	0.9736842105263158	0.7987421383647799	1.0	
9	0.8037974683544303	1.0	0.6582278481012658	1.0	0.8291139240506329	0.9230769230769231	
10	0.8535031847133758	1.0	0.6560509554140127	0.8888888888888888	0.8471337579617835	0.8888888888888888	
11	0.8076923076923077	1.0	0.6474358974358975	0.9090909090909091	0.8653846153846154	1.0	
12	0.8	0.8333333333333334	0.6645161290322581	0.5	0.8516129032258064	1.0	
13	0.8376623376623377	1.0	0.551948051948052	0.0	0.8181818181818182	1.0	
14	0.8758169934640523	1.0	0.6013071895424836	0.0	0.8562091503267973	1.0	
15	0.8675496688741722	1.0	0.6754966887417219	0.5	0.8543046357615894	1.0	
16	0.8657718120805369	1.0	0.6577181208053692	1.0	0.8389261744966443	1.0	
17	0.8707482993197279	0.0	0.6462585034013606	0.0	0.7959183673469388	0.0	
18	0.903448275862069	0.0	0.7034482758620689	0.0	0.8137931034482758	0.0	
19	0.916083916083916	0.0	0.7482517482517482	0.0	0.8601398601398601	0.0	
20	0.900709219858156	0.0	0.6595744680851063	0.0	0.8297872340425532	0.0	
