2	0.5864197530864198	0.1328125	0.6049382716049383	0.1875	0.6728395061728395	0.1171875	
3	0.6728395061728395	0.26548672566371684	0.5864197530864198	0.3008849557522124	0.6296296296296297	0.18584070796460178	
4	0.6172839506172839	0.24489795918367346	0.5246913580246914	0.15306122448979592	0.5679012345679012	0.21428571428571427	
5	0.5864197530864198	0.1927710843373494	0.5246913580246914	0.27710843373493976	0.6234567901234568	0.1566265060240964	
6	0.5714285714285714	0.16176470588235295	0.5652173913043478	0.3382352941176471	0.5714285714285714	0.08823529411764706	
7	0.55	0.1509433962264151	0.48125	0.11320754716981132	0.53125	0.018867924528301886	
8	0.5786163522012578	0.15789473684210525	0.49056603773584906	0.02631578947368421	0.6037735849056604	0.0	
9	0.6392405063291139	0.07692307692307693	0.5	0.0	0.6329113924050633	0.0	
10	0.5732484076433121	0.0	0.45222929936305734	0.05555555555555555	0.7133757961783439	0.0	
11	0.6089743589743589	0.0	0.5576923076923077	0.0	0.75	0.0	
12	0.6387096774193548	0.0	0.6	0.0	0.7548387096774194	0.0	
13	0.564935064935065	0.0	0.6233766233766234	0.0	0.7532467532467533	0.0	
14	0.5882352941176471	0.0	0.7189542483660131	0.0	0.803921568627451	0.0	
15	0.6026490066225165	0.0	0.7350993377483444	0.0	0.7152317880794702	0.0	
16	0.5973154362416108	0.0	0.6778523489932886	0.0	0.7516778523489933	0.0	
17	0.6122448979591837	0.0	0.6666666666666666	0.0	0.7482993197278912	0.0	
18	0.6482758620689655	0.0	0.7103448275862069	0.0	0.696551724137931	0.0	
19	0.6923076923076923	0.0	0.6503496503496503	0.0	0.6783216783216783	0.0	
20	0.7092198581560284	0.0	0.6453900709219859	0.0	0.6595744680851063	0.0	
