2	0.5688073394495413	0.96	0.44954128440366975	0.68	0.7064220183486238	0.8666666666666667	
3	0.7155963302752294	0.95	0.4036697247706422	0.85	0.7155963302752294	0.9	
4	0.7064220183486238	0.9777777777777777	0.6238532110091743	0.8444444444444444	0.7064220183486238	0.9555555555555556	
5	0.7685185185185185	1.0	0.49074074074074076	0.7333333333333333	0.6851851851851852	0.8666666666666667	
6	0.794392523364486	1.0	0.5794392523364486	0.4117647058823529	0.6542056074766355	1.0	
7	0.8018867924528302	0.7777777777777778	0.5566037735849056	0.6666666666666666	0.6132075471698113	0.0	
8	0.7333333333333333	0.75	0.6666666666666666	1.0	0.6	0.0	
9	0.7692307692307693	0.0	0.5288461538461539	0.0	0.6057692307692307	0.0	
10	0.7745098039215687	0.0	0.6176470588235294	0.0	0.6176470588235294	0.0	
11	0.76	0.0	0.63	0.0	0.61	0.0	
12	0.8367346938775511	0.0	0.6224489795918368	0.0	0.6632653061224489	0.0	
13	0.84375	0.0	0.65625	0.0	0.7916666666666666	0.0	
14	0.8191489361702128	0.0	0.5319148936170213	0.0	0.7659574468085106	0.0	
15	0.7666666666666667	0.0	0.6555555555555556	0.0	0.7555555555555555	0.0	
16	0.6627906976744186	0.0	0.7674418604651163	0.0	0.6744186046511628	0.0	
17	0.2073170731707317	0.0	0.7073170731707317	0.0	0.7195121951219512	0.0	
18	0.15384615384615385	0.0	0.782051282051282	0.0	0.8974358974358975	0.0	
19	0.17333333333333334	0.0	0.48	0.0	0.9733333333333334	0.0	
20	0.4583333333333333	0.0	0.5833333333333334	0.0	0.9861111111111112	0.0	
21	0.9	0.0	0.8285714285714286	0.0	1.0	0.0	
22	0.8529411764705882	0.0	0.9117647058823529	0.0	1.0	0.0	
23	0.8484848484848485	0.0	1.0	0.0	1.0	0.0	
24	0.875	0.0	0.9375	0.0	1.0	0.0	
25	0.9354838709677419	0.0	0.7419354838709677	0.0	0.7419354838709677	0.0	
26	0.9666666666666667	0.0	0.7333333333333333	0.0	0.7333333333333333	0.0	
27	0.9830508474576272	0.0	0.7288135593220338	0.0	0.7288135593220338	0.0	
28	0.9827586206896551	0.0	0.9310344827586207	0.0	1.0	0.0	
29	0.7586206896551724	0.0	0.6896551724137931	0.0	0.6551724137931034	0.0	
30	0.9827586206896551	0.0	0.6551724137931034	0.0	0.05172413793103448	0.0	
31	0.0	0.0	0.7142857142857143	0.0	0.0	0.0	
32	0.0	0.0	0.0	0.0	0.0	0.0	
