2	0.5925925925925926	0.175	0.5679012345679012	0.275	0.6172839506172839	0.2	
3	0.7160493827160493	0.32	0.41975308641975306	0.32	0.5802469135802469	0.36	
4	0.6125	0.4	0.4375	0.5	0.5375	0.2	
5	0.569620253164557	1.0	0.5063291139240507	0.0	0.5189873417721519	0.0	
6	0.5384615384615384	0.0	0.48717948717948717	0.0	0.6153846153846154	0.0	
7	0.4935064935064935	0.0	0.5454545454545454	0.0	0.6623376623376623	0.0	
8	0.6266666666666667	0.0	0.6666666666666666	0.0	0.7066666666666667	0.0	
9	0.6164383561643836	0.0	0.6301369863013698	0.0	0.7123287671232876	0.0	
10	0.5352112676056338	0.0	0.676056338028169	0.0	0.7323943661971831	0.0	
11	0.5588235294117647	0.0	0.6617647058823529	0.0	0.6764705882352942	0.0	
12	0.515625	0.0	0.640625	0.0	0.59375	0.0	
13	0.55	0.0	0.5666666666666667	0.0	0.5666666666666667	0.0	
14	0.631578947368421	0.0	0.38596491228070173	0.0	0.3333333333333333	0.0	
15	0.8518518518518519	0.0	0.37037037037037035	0.0	0.3888888888888889	0.0	
16	0.75	0.0	0.4230769230769231	0.0	0.5	0.0	
17	0.6	0.0	0.42	0.0	0.48	0.0	
18	0.6041666666666666	0.0	0.375	0.0	0.4375	0.0	
19	0.5652173913043478	0.0	0.3695652173913043	0.0	0.41304347826086957	0.0	
20	0.5777777777777777	0.0	0.35555555555555557	0.0	0.4	0.0	
21	0.5	0.0	0.2727272727272727	0.0	0.38636363636363635	0.0	
22	0.5454545454545454	0.0	0.3409090909090909	0.0	0.2727272727272727	0.0	
23	0.4772727272727273	0.0	0.2727272727272727	0.0	0.2727272727272727	0.0	
24	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	
25	0.0	0.0	0.0	0.0	0.0	0.0	
