2	0.42592592592592593	0.953125	0.4876543209876543	0.859375	0.4691358024691358	0.8671875	
3	0.4506172839506173	0.9911504424778761	0.4012345679012346	0.9026548672566371	0.5185185185185185	0.9026548672566371	
4	0.5246913580246914	1.0	0.3888888888888889	0.9489795918367347	0.4876543209876543	0.9591836734693877	
5	0.5185185185185185	0.9879518072289156	0.5	0.9397590361445783	0.5123456790123457	0.9156626506024096	
6	0.6024844720496895	1.0	0.6583850931677019	0.9558823529411765	0.5093167701863354	0.9411764705882353	
7	0.61875	1.0	0.6375	0.7169811320754716	0.50625	0.9622641509433962	
8	0.7169811320754716	1.0	0.5974842767295597	0.7368421052631579	0.5723270440251572	0.9473684210526315	
9	0.7658227848101266	1.0	0.5759493670886076	1.0	0.5632911392405063	1.0	
10	0.7133757961783439	1.0	0.6624203821656051	0.9444444444444444	0.5668789808917197	0.8333333333333334	
11	0.6858974358974359	0.9090909090909091	0.48717948717948717	0.0	0.5512820512820513	0.6363636363636364	
12	0.632258064516129	0.8333333333333334	0.38064516129032255	0.0	0.5806451612903226	0.3333333333333333	
13	0.6753246753246753	0.0	0.5714285714285714	0.0	0.4805194805194805	0.0	
14	0.6405228758169934	0.0	0.48366013071895425	0.0	0.48366013071895425	0.0	
15	0.695364238410596	0.0	0.6556291390728477	0.0	0.48344370860927155	0.0	
16	0.7114093959731543	0.0	0.5234899328859061	0.0	0.5033557046979866	0.0	
17	0.7551020408163265	0.0	0.48299319727891155	0.0	0.5782312925170068	0.0	
18	0.8275862068965517	0.0	0.45517241379310347	0.0	0.6206896551724138	0.0	
19	0.8461538461538461	0.0	0.45454545454545453	0.0	0.6363636363636364	0.0	
20	0.8297872340425532	0.0	0.46808510638297873	0.0	0.7872340425531915	0.0	
21	0.8260869565217391	0.0	0.463768115942029	0.0	0.8043478260869565	0.0	
22	0.7985074626865671	0.0	0.5223880597014925	0.0	0.6940298507462687	0.0	
23	0.7769230769230769	0.0	0.5692307692307692	0.0	0.7	0.0	
24	0.6984126984126984	0.0	0.6984126984126984	0.0	0.7301587301587301	0.0	
25	0.3770491803278688	0.0	0.7704918032786885	0.0	0.639344262295082	0.0	
26	0.2288135593220339	0.0	0.7203389830508474	0.0	0.9322033898305084	0.0	
27	0.3652173913043478	0.0	0.9304347826086956	0.0	1.0	0.0	
28	0.39285714285714285	0.0	0.6875	0.0	0.8839285714285714	0.0	
29	0.5137614678899083	0.0	0.7155963302752294	0.0	0.8990825688073395	0.0	
30	0.6074766355140186	0.0	0.9345794392523364	0.0	0.9719626168224299	0.0	
31	0.9714285714285714	0.0	1.0	0.0	1.0	0.0	
32	0.941747572815534	0.0	1.0	0.0	1.0	0.0	
33	0.9108910891089109	0.0	1.0	0.0	1.0	0.0	
34	0.9090909090909091	0.0	0.9595959595959596	0.0	1.0	0.0	
35	0.8762886597938144	0.0	1.0	0.0	1.0	0.0	
36	0.8842105263157894	0.0	0.8842105263157894	0.0	1.0	0.0	
37	0.8924731182795699	0.0	1.0	0.0	1.0	0.0	
38	0.8901098901098901	0.0	0.978021978021978	0.0	1.0	0.0	
39	0.8888888888888888	0.0	1.0	0.0	1.0	0.0	
40	0.898876404494382	0.0	1.0	0.0	1.0	0.0	
41	0.8977272727272727	0.0	1.0	0.0	0.9886363636363636	0.0	
42	0.8160919540229885	0.0	0.8275862068965517	0.0	0.9770114942528736	0.0	
43	0.896551724137931	0.0	0.6436781609195402	0.0	0.5747126436781609	0.0	
44	0.8850574712643678	0.0	0.5287356321839081	0.0	0.5517241379310345	0.0	
45	0.21839080459770116	0.0	0.5057471264367817	0.0	0.3793103448275862	0.0	
46	0.023529411764705882	0.0	0.4235294117647059	0.0	0.0	0.0	
47	0.0	0.0	0.0	0.0	0.0	0.0	
