2	0.6407766990291263	0.10696095076400679	0.39805825242718446	0.16298811544991512	0.47249190938511326	0.08488964346349745	
3	0.47572815533980584	0.18566176470588236	0.3333333333333333	0.1875	0.42718446601941745	0.12316176470588236	
4	0.459546925566343	0.168	0.2783171521035599	0.142	0.2621359223300971	0.124	
5	0.517799352750809	0.14410480349344978	0.3851132686084142	0.1703056768558952	0.1715210355987055	0.21615720524017468	
6	0.5436893203883495	0.15587529976019185	0.1650485436893204	0.21103117505995203	0.11650485436893204	0.17026378896882494	
7	0.48220064724919093	0.20212765957446807	0.11974110032362459	0.13829787234042554	0.08414239482200647	0.19148936170212766	
8	0.540453074433657	0.14583333333333334	0.24919093851132687	0.18452380952380953	0.05501618122977346	0.20535714285714285	
9	0.49838187702265374	0.24666666666666667	0.32362459546925565	0.16666666666666666	0.05177993527508091	0.23666666666666666	
10	0.4692556634304207	0.18726591760299627	0.1553398058252427	0.18726591760299627	0.0970873786407767	0.21722846441947566	
11	0.4673202614379085	0.211864406779661	0.1503267973856209	0.1906779661016949	0.058823529411764705	0.15677966101694915	
12	0.5412541254125413	0.18446601941747573	0.23102310231023102	0.1796116504854369	0.08250825082508251	0.18932038834951456	
13	0.48333333333333334	0.16759776536312848	0.2633333333333333	0.1564245810055866	0.09	0.2122905027932961	
14	0.45791245791245794	0.1503267973856209	0.17845117845117844	0.13071895424836602	0.10774410774410774	0.20261437908496732	
15	0.4387755102040816	0.140625	0.41496598639455784	0.2265625	0.14625850340136054	0.2109375	
16	0.4329896907216495	0.16666666666666666	0.27147766323024053	0.12962962962962962	0.14432989690721648	0.16666666666666666	
17	0.2534722222222222	0.21348314606741572	0.4236111111111111	0.19101123595505617	0.1527777777777778	0.20224719101123595	
18	0.2912280701754386	0.1232876712328767	0.3192982456140351	0.1917808219178082	0.1824561403508772	0.1917808219178082	
19	0.2695035460992908	0.08620689655172414	0.22340425531914893	0.0	0.1950354609929078	0.15517241379310345	
20	0.34408602150537637	0.08888888888888889	0.25089605734767023	0.022222222222222223	0.22580645161290322	0.15555555555555556	
21	0.4420289855072464	0.029411764705882353	0.3079710144927536	0.08823529411764706	0.32971014492753625	0.058823529411764705	
22	0.41025641025641024	0.0	0.23809523809523808	0.0	0.32967032967032966	0.1111111111111111	
23	0.34814814814814815	0.0	0.3333333333333333	0.0	0.4222222222222222	0.09523809523809523	
24	0.5131086142322098	0.0	0.43820224719101125	0.0	0.4681647940074906	0.058823529411764705	
25	0.5757575757575758	0.0	0.4772727272727273	0.0	0.4393939393939394	0.0	
26	0.5287356321839081	0.0	0.40229885057471265	0.0	0.3946360153256705	0.0	
27	0.5426356589147286	0.0	0.4806201550387597	0.0	0.45348837209302323	0.0	
28	0.6126482213438735	0.0	0.3952569169960474	0.0	0.41106719367588934	0.0	
29	0.6370967741935484	0.0	0.4153225806451613	0.0	0.38306451612903225	0.0	
30	0.6584362139917695	0.0	0.411522633744856	0.0	0.2962962962962963	0.0	
31	0.6932773109243697	0.0	0.3739495798319328	0.0	0.28991596638655465	0.0	
32	0.7510729613733905	0.0	0.45064377682403434	0.0	0.26180257510729615	0.0	
33	0.7850877192982456	0.0	0.37719298245614036	0.0	0.27631578947368424	0.0	
34	0.6995515695067265	0.0	0.37668161434977576	0.0	0.2645739910313901	0.0	
35	0.6055045871559633	0.0	0.40825688073394495	0.0	0.2798165137614679	0.0	
36	0.6431924882629108	0.0	0.4131455399061033	0.0	0.25821596244131456	0.0	
37	0.7067307692307693	0.0	0.3942307692307692	0.0	0.32211538461538464	0.0	
38	0.6748768472906403	0.0	0.42857142857142855	0.0	0.3399014778325123	0.0	
39	0.6464646464646465	0.0	0.5808080808080808	0.0	0.5808080808080808	0.0	
40	0.6373056994818653	0.0	0.47150259067357514	0.0	0.5854922279792746	0.0	
41	0.6054054054054054	0.0	0.5081081081081081	0.0	0.5405405405405406	0.0	
42	0.6741573033707865	0.0	0.46629213483146065	0.0	0.43820224719101125	0.0	
43	0.7380952380952381	0.0	0.42857142857142855	0.0	0.4642857142857143	0.0	
44	0.7341772151898734	0.0	0.6455696202531646	0.0	0.4050632911392405	0.0	
45	0.6577181208053692	0.0	0.6241610738255033	0.0	0.4161073825503356	0.0	
46	0.4647887323943662	0.0	0.3591549295774648	0.0	0.2887323943661972	0.0	
47	0.1259259259259259	0.0	0.37777777777777777	0.0	0.26666666666666666	0.0	
48	0.421875	0.0	0.34375	0.0	0.2421875	0.0	
49	0.38016528925619836	0.0	0.4462809917355372	0.0	0.2644628099173554	0.0	
50	0.4824561403508772	0.0	0.5789473684210527	0.0	0.3684210526315789	0.0	
51	0.35514018691588783	0.0	0.5887850467289719	0.0	0.4766355140186916	0.0	
52	0.44	0.0	0.64	0.0	0.51	0.0	
53	0.23655913978494625	0.0	0.5698924731182796	0.0	0.5161290322580645	0.0	
54	0.20930232558139536	0.0	0.5813953488372093	0.0	0.47674418604651164	0.0	
55	0.22784810126582278	0.0	0.6455696202531646	0.0	0.45569620253164556	0.0	
56	0.18055555555555555	0.0	0.5	0.0	0.4305555555555556	0.0	
57	0.2923076923076923	0.0	0.4	0.0	0.4307692307692308	0.0	
58	0.1724137931034483	0.0	0.46551724137931033	0.0	0.41379310344827586	0.0	
59	0.20754716981132076	0.0	0.5283018867924528	0.0	0.41509433962264153	0.0	
60	0.5208333333333334	0.0	0.5208333333333334	0.0	0.375	0.0	
61	0.29545454545454547	0.0	0.45454545454545453	0.0	0.4318181818181818	0.0	
62	0.225	0.0	0.55	0.0	0.4	0.0	
63	0.3611111111111111	0.0	0.5555555555555556	0.0	0.4444444444444444	0.0	
64	0.24242424242424243	0.0	0.45454545454545453	0.0	0.45454545454545453	0.0	
65	0.03333333333333333	0.0	0.4666666666666667	0.0	0.5	0.0	
66	0.03333333333333333	0.0	0.6	0.0	0.6333333333333333	0.0	
67	0.2	0.0	0.6666666666666666	0.0	0.6333333333333333	0.0	
68	0.06666666666666667	0.0	0.7666666666666667	0.0	0.6333333333333333	0.0	
69	0.0	0.0	0.7333333333333333	0.0	0.6333333333333333	0.0	
70	0.13333333333333333	0.0	0.6666666666666666	0.0	0.5666666666666667	0.0	
71	0.16666666666666666	0.0	0.7666666666666667	0.0	0.6333333333333333	0.0	
72	0.23333333333333334	0.0	0.6666666666666666	0.0	0.6333333333333333	0.0	
73	0.16666666666666666	0.0	0.7333333333333333	0.0	0.6333333333333333	0.0	
74	0.23333333333333334	0.0	0.6333333333333333	0.0	0.6333333333333333	0.0	
75	0.03333333333333333	0.0	0.6666666666666666	0.0	0.5333333333333333	0.0	
76	0.0	0.0	0.43333333333333335	0.0	0.5666666666666667	0.0	
77	0.23333333333333334	0.0	0.6	0.0	0.5333333333333333	0.0	
78	0.23333333333333334	0.0	0.6666666666666666	0.0	0.5	0.0	
79	0.1	0.0	0.6333333333333333	0.0	0.43333333333333335	0.0	
80	0.13333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	
81	0.1	0.0	0.5	0.0	0.3	0.0	
82	0.3333333333333333	0.0	0.13333333333333333	0.0	0.3	0.0	
83	0.23333333333333334	0.0	0.36666666666666664	0.0	0.23333333333333334	0.0	
84	0.06666666666666667	0.0	0.36666666666666664	0.0	0.26666666666666666	0.0	
85	0.13333333333333333	0.0	0.36666666666666664	0.0	0.16666666666666666	0.0	
86	0.03333333333333333	0.0	0.5	0.0	0.3	0.0	
87	0.26666666666666666	0.0	0.4	0.0	0.4666666666666667	0.0	
88	0.13333333333333333	0.0	0.4	0.0	0.4666666666666667	0.0	
89	0.5666666666666667	0.0	0.2	0.0	0.4666666666666667	0.0	
90	0.43333333333333335	0.0	0.4666666666666667	0.0	0.43333333333333335	0.0	
91	0.26666666666666666	0.0	0.6	0.0	0.4666666666666667	0.0	
92	0.03333333333333333	0.0	0.3	0.0	0.4666666666666667	0.0	
93	0.16666666666666666	0.0	0.5	0.0	0.4666666666666667	0.0	
94	0.1	0.0	0.06666666666666667	0.0	0.36666666666666664	0.0	
95	0.13333333333333333	0.0	0.2	0.0	0.3	0.0	
96	0.16666666666666666	0.0	0.43333333333333335	0.0	0.16666666666666666	0.0	
97	0.1	0.0	0.26666666666666666	0.0	0.0	0.0	
98	0.13333333333333333	0.0	0.43333333333333335	0.0	0.0	0.0	
99	0.0	0.0	0.0	0.0	0.0	0.0	
